-5.46601288e+00 -1.82372400e+00 -2.13176947e+00 -1.94985415e-01 4.34104894e-01 3.87493355e-01 3.35259553e-01 2.79933836e-01 4.65523296e-01 74.68
-5.55577431e+00 -1.80776262e+00 -2.17706099e+00 -1.99302977e-01 4.35017987e-01 3.88526063e-01 3.36367064e-01 2.81035120e-01 4.66313411e-01 74.69
-5.64553573e+00 -1.79180125e+00 -2.22235250e+00 -2.03620538e-01 4.35931079e-01 3.89558770e-01 3.37474574e-01 2.82136405e-01 4.67110952e-01 74.7
-5.73529716e+00 -1.77583988e+00 -2.26764401e+00 -2.07938100e-01 4.36844171e-01 3.90591478e-01 3.38582085e-01 2.83237689e-01 4.67915734e-01 74.71
-5.82505858e+00 -1.75987851e+00 -2.31293553e+00 -2.12255662e-01 4.37757264e-01 3.91624185e-01 3.39689595e-01 2.84338974e-01 4.68727609e-01 74.72
-5.91482001e+00 -1.74391714e+00 -2.35822704e+00 -2.16573223e-01 4.38670356e-01 3.92656893e-01 3.40797106e-01 2.85440258e-01 4.69546426e-01 74.73
-6.00458143e+00 -1.72795577e+00 -2.40351855e+00 -2.20890785e-01 4.39583448e-01 3.93689601e-01 3.41904616e-01 2.86541543e-01 4.70372149e-01 74.74
-6.09434286e+00 -1.71199440e+00 -2.44881007e+00 -2.25208347e-01 4.40496541e-01 3.94722308e-01 3.43012127e-01 2.87642827e-01 4.71204747e-01 74.75
-6.18410428e+00 -1.69603303e+00 -2.49410158e+00 -2.29525908e-01 4.41409633e-01 3.95755016e-01 3.44119637e-01 2.88744111e-01 4.72044069e-01 74.76
-6.27386571e+00 -1.68007166e+00 -2.53939309e+00 -2.33843470e-01 4.42322725e-01 3.96787723e-01 3.45227148e-01 2.89845396e-01 4.72889967e-01 74.77
-6.36362713e+00 -1.66411029e+00 -2.58468461e+00 -2.38161032e-01 4.43235818e-01 3.97820431e-01 3.46334658e-01 2.90946680e-01 4.73742292e-01 74.78
-6.45338856e+00 -1.64814891e+00 -2.62997612e+00 -2.42478593e-01 4.44148910e-01 3.98853138e-01 3.47442169e-01 2.92047965e-01 4.74600893e-01 74.79
-6.54314998e+00 -1.63218754e+00 -2.67526763e+00 -2.46796155e-01 4.45062002e-01 3.99885846e-01 3.48549679e-01 2.93149249e-01 4.75465622e-01 74.8
-6.63291141e+00 -1.61622617e+00 -2.72055915e+00 -2.51113717e-01 4.45975095e-01 4.00918554e-01 3.49657190e-01 2.94250534e-01 4.76336330e-01 74.81
-6.72267283e+00 -1.60026480e+00 -2.76585066e+00 -2.55431278e-01 4.46888187e-01 4.01951261e-01 3.50764700e-01 2.95351818e-01 4.77212868e-01 74.82
-6.81243426e+00 -1.58430343e+00 -2.81114217e+00 -2.59748840e-01 4.47801279e-01 4.02983969e-01 3.51872211e-01 2.96453103e-01 4.78095087e-01 74.83
-6.90219568e+00 -1.56834206e+00 -2.85643369e+00 -2.64066402e-01 4.48714372e-01 4.04016676e-01 3.52979721e-01 2.97554387e-01 4.78982839e-01 74.84
-6.99195711e+00 -1.55238069e+00 -2.90172520e+00 -2.68383963e-01 4.49627464e-01 4.05049384e-01 3.54087232e-01 2.98655672e-01 4.79875974e-01 74.85
-7.08171853e+00 -1.53641932e+00 -2.94701671e+00 -2.72701525e-01 4.50540556e-01 4.06082091e-01 3.55194742e-01 2.99756956e-01 4.80774346e-01 74.86
-7.17147996e+00 -1.52045795e+00 -2.99230823e+00 -2.77019087e-01 4.51453649e-01 4.07114799e-01 3.56302253e-01 3.00858240e-01 4.81677805e-01 74.87
-7.26124138e+00 -1.50449657e+00 -3.03759974e+00 -2.81336648e-01 4.52366741e-01 4.08147507e-01 3.57409763e-01 3.01959525e-01 4.82586203e-01 74.88
-7.35100281e+00 -1.48853520e+00 -3.08289125e+00 -2.85654210e-01 4.53279833e-01 4.09180214e-01 3.58517274e-01 3.03060809e-01 4.83499392e-01 74.89
-7.44076423e+00 -1.47257383e+00 -3.12818277e+00 -2.89971772e-01 4.54192926e-01 4.10212922e-01 3.59624784e-01 3.04162094e-01 4.84417290e-01 74.9
-7.53052566e+00 -1.45661246e+00 -3.17347428e+00 -2.94289333e-01 4.55106018e-01 4.11245629e-01 3.60732295e-01 3.05263378e-01 4.85339816e-01 74.91
-7.62028708e+00 -1.44065109e+00 -3.21876579e+00 -2.98606895e-01 4.56019110e-01 4.12278337e-01 3.61839805e-01 3.06364663e-01 4.86266844e-01 74.92
-7.71004851e+00 -1.42468972e+00 -3.26405731e+00 -3.02924457e-01 4.56932203e-01 4.13311044e-01 3.62947316e-01 3.07465947e-01 4.87198249e-01 74.93
-7.79980993e+00 -1.40872835e+00 -3.30934882e+00 -3.07242018e-01 4.57845295e-01 4.14343752e-01 3.64054826e-01 3.08567232e-01 4.88133883e-01 74.94
-7.88957136e+00 -1.39276698e+00 -3.35464033e+00 -3.11559580e-01 4.58758388e-01 4.15376460e-01 3.65162337e-01 3.09668516e-01 4.89073600e-01 74.95
-7.97933278e+00 -1.37680561e+00 -3.39993185e+00 -3.15877142e-01 4.59671480e-01 4.16409167e-01 3.66269847e-01 3.10769801e-01 4.90017254e-01 74.96
-8.06909421e+00 -1.36084424e+00 -3.44522336e+00 -3.20194703e-01 4.60584572e-01 4.17441875e-01 3.67377358e-01 3.11871085e-01 4.90964698e-01 74.97
-8.15885564e+00 -1.34488286e+00 -3.49051487e+00 -3.24512265e-01 4.61497665e-01 4.18474582e-01 3.68484869e-01 3.12972370e-01 4.91915785e-01 74.98
-8.24861706e+00 -1.32892149e+00 -3.53580639e+00 -3.28829827e-01 4.62410757e-01 4.19507290e-01 3.69592379e-01 3.14073654e-01 4.92870370e-01 74.99
-8.33837849e+00 -1.31296012e+00 -3.58109790e+00 -3.33147388e-01 4.63323849e-01 4.20539997e-01 3.70699890e-01 3.15174938e-01 4.93828307e-01 75
-6.48012302e+00 -3.94006865e+00 -2.09506730e+00 -1.36181374e+00 4.57064473e-01 4.18582324e-01 3.69937326e-01 3.16431874e-01 4.79134609e-01 75.01
-6.49196376e+00 -4.02983008e+00 -2.07910593e+00 -1.40710526e+00 4.57690667e-01 4.19495417e-01 3.70970034e-01 3.17539385e-01 4.79471062e-01 75.02
-6.50380451e+00 -4.11959151e+00 -2.06314456e+00 -1.45239677e+00 4.58316860e-01 4.20408509e-01 3.72002742e-01 3.18646895e-01 4.79807212e-01 75.03
-6.51564526e+00 -4.20935293e+00 -2.04718319e+00 -1.49768828e+00 4.58943054e-01 4.21321601e-01 3.73035449e-01 3.19754406e-01 4.80143298e-01 75.04
-6.52748601e+00 -4.29911436e+00 -2.03122182e+00 -1.54297980e+00 4.59569247e-01 4.22234694e-01 3.74068157e-01 3.20861916e-01 4.80479624e-01 75.05
-6.53932676e+00 -4.38887578e+00 -2.01526045e+00 -1.58827131e+00 4.60195441e-01 4.23147786e-01 3.75100864e-01 3.21969427e-01 4.80815989e-01 75.06
-6.55116751e+00 -4.47863721e+00 -1.99929908e+00 -1.63356282e+00 4.60821635e-01 4.24060878e-01 3.76133572e-01 3.23076937e-01 4.81152853e-01 75.07
-6.56300826e+00 -4.56839863e+00 -1.98333771e+00 -1.67885434e+00 4.61447828e-01 4.24973971e-01 3.77166279e-01 3.24184448e-01 4.81490753e-01 75.08
-6.57484901e+00 -4.65816006e+00 -1.96737634e+00 -1.72414585e+00 4.62074022e-01 4.25887063e-01 3.78198987e-01 3.25291958e-01 4.81829535e-01 75.09
-6.58668976e+00 -4.74792148e+00 -1.95141496e+00 -1.76943736e+00 4.62700215e-01 4.26800155e-01 3.79231695e-01 3.26399469e-01 4.82169047e-01 75.1
-6.59853051e+00 -4.83768291e+00 -1.93545359e+00 -1.81472888e+00 4.63326409e-01 4.27713248e-01 3.80264402e-01 3.27506979e-01 4.82509141e-01 75.11
-6.61037126e+00 -4.92744433e+00 -1.91949222e+00 -1.86002039e+00 4.63952603e-01 4.28626340e-01 3.81297110e-01 3.28614490e-01 4.82849671e-01 75.12
-6.62221201e+00 -5.01720576e+00 -1.90353085e+00 -1.90531190e+00 4.64578796e-01 4.29539432e-01 3.82329817e-01 3.29722000e-01 4.83190490e-01 75.13
-6.63405276e+00 -5.10696718e+00 -1.88756948e+00 -1.95060342e+00 4.65204990e-01 4.30452525e-01 3.83362525e-01 3.30829511e-01 4.83531452e-01 75.14
-6.64589351e+00 -5.19672861e+00 -1.87160811e+00 -1.99589493e+00 4.65831183e-01 4.31365617e-01 3.84395232e-01 3.31937022e-01 4.83872412e-01 75.15
-6.65773425e+00 -5.28649003e+00 -1.85564674e+00 -2.04118645e+00 4.66457377e-01 4.32278710e-01 3.85427940e-01 3.33044532e-01 4.84213222e-01 75.16
-6.66957500e+00 -5.37625146e+00 -1.83968537e+00 -2.08647796e+00 4.67083571e-01 4.33191802e-01 3.86460648e-01 3.34152043e-01 4.84553738e-01 75.17
-6.68141575e+00 -5.46601288e+00 -1.82372400e+00 -2.13176947e+00 4.67709764e-01 4.34104894e-01 3.87493355e-01 3.35259553e-01 4.84893318e-01 75.18
-6.69325650e+00 -5.55577431e+00 -1.80776262e+00 -2.17706099e+00 4.68335958e-01 4.35017987e-01 3.88526063e-01 3.36367064e-01 4.85231305e-01 75.19
-6.70509725e+00 -5.64553573e+00 -1.79180125e+00 -2.22235250e+00 4.68962151e-01 4.35931079e-01 3.89558770e-01 3.37474574e-01 4.85567170e-01 75.2
-6.71693800e+00 -5.73529716e+00 -1.77583988e+00 -2.26764401e+00 4.69588345e-01 4.36844171e-01 3.90591478e-01 3.38582085e-01 4.85900374e-01 75.21
-6.72877875e+00 -5.82505858e+00 -1.75987851e+00 -2.31293553e+00 4.70214539e-01 4.37757264e-01 3.91624185e-01 3.39689595e-01 4.86230622e-01 75.22
-6.74061950e+00 -5.91482001e+00 -1.74391714e+00 -2.35822704e+00 4.70840732e-01 4.38670356e-01 3.92656893e-01 3.40797106e-01 4.86557675e-01 75.23
-6.75246025e+00 -6.00458143e+00 -1.72795577e+00 -2.40351855e+00 4.71466926e-01 4.39583448e-01 3.93689601e-01 3.41904616e-01 4.86881452e-01 75.24
-6.76430100e+00 -6.09434286e+00 -1.71199440e+00 -2.44881007e+00 4.72093119e-01 4.40496541e-01 3.94722308e-01 3.43012127e-01 4.87201809e-01 75.25
-6.77614175e+00 -6.18410428e+00 -1.69603303e+00 -2.49410158e+00 4.72719313e-01 4.41409633e-01 3.95755016e-01 3.44119637e-01 4.87518603e-01 75.26
-6.78798250e+00 -6.27386571e+00 -1.68007166e+00 -2.53939309e+00 4.73345507e-01 4.42322725e-01 3.96787723e-01 3.45227148e-01 4.87831691e-01 75.27
-6.79982325e+00 -6.36362713e+00 -1.66411029e+00 -2.58468461e+00 4.73971700e-01 4.43235818e-01 3.97820431e-01 3.46334658e-01 4.88140930e-01 75.28
-6.81166400e+00 -6.45338856e+00 -1.64814891e+00 -2.62997612e+00 4.74597894e-01 4.44148910e-01 3.98853138e-01 3.47442169e-01 4.88446176e-01 75.29
-6.82350475e+00 -6.54314998e+00 -1.63218754e+00 -2.67526763e+00 4.75224087e-01 4.45062002e-01 3.99885846e-01 3.48549679e-01 4.88747285e-01 75.3
-6.83534549e+00 -6.63291141e+00 -1.61622617e+00 -2.72055915e+00 4.75850281e-01 4.45975095e-01 4.00918554e-01 3.49657190e-01 4.89044116e-01 75.31
-6.84718624e+00 -6.72267283e+00 -1.60026480e+00 -2.76585066e+00 4.76476475e-01 4.46888187e-01 4.01951261e-01 3.50764700e-01 4.89337584e-01 75.32
-6.85902699e+00 -6.81243426e+00 -1.58430343e+00 -2.81114217e+00 4.77102668e-01 4.47801279e-01 4.02983969e-01 3.51872211e-01 4.89628642e-01 75.33
-6.87086774e+00 -6.90219568e+00 -1.56834206e+00 -2.85643369e+00 4.77728862e-01 4.48714372e-01 4.04016676e-01 3.52979721e-01 4.89917402e-01 75.34
-6.88270849e+00 -6.99195711e+00 -1.55238069e+00 -2.90172520e+00 4.78355055e-01 4.49627464e-01 4.05049384e-01 3.54087232e-01 4.90203984e-01 75.35
-6.89454924e+00 -7.08171853e+00 -1.53641932e+00 -2.94701671e+00 4.78981249e-01 4.50540556e-01 4.06082091e-01 3.55194742e-01 4.90488232e-01 75.36
-6.90638999e+00 -7.17147996e+00 -1.52045795e+00 -2.99230823e+00 4.79607443e-01 4.51453649e-01 4.07114799e-01 3.56302253e-01 4.90769992e-01 75.37
-6.91823074e+00 -7.26124138e+00 -1.50449657e+00 -3.03759974e+00 4.80233636e-01 4.52366741e-01 4.08147507e-01 3.57409763e-01 4.91049125e-01 75.38
-6.93007149e+00 -7.35100281e+00 -1.48853520e+00 -3.08289125e+00 4.80859830e-01 4.53279833e-01 4.09180214e-01 3.58517274e-01 4.91325493e-01 75.39
-6.94191224e+00 -7.44076423e+00 -1.47257383e+00 -3.12818277e+00 4.81486023e-01 4.54192926e-01 4.10212922e-01 3.59624784e-01 4.91598961e-01 75.4
-6.95375299e+00 -7.53052566e+00 -1.45661246e+00 -3.17347428e+00 4.82112217e-01 4.55106018e-01 4.11245629e-01 3.60732295e-01 4.91869391e-01 75.41
-6.96559374e+00 -7.62028708e+00 -1.44065109e+00 -3.21876579e+00 4.82738411e-01 4.56019110e-01 4.12278337e-01 3.61839805e-01 4.92136690e-01 75.42
-6.97743449e+00 -7.71004851e+00 -1.42468972e+00 -3.26405731e+00 4.83364604e-01 4.56932203e-01 4.13311044e-01 3.62947316e-01 4.92400159e-01 75.43
-6.98927524e+00 -7.79980993e+00 -1.40872835e+00 -3.30934882e+00 4.83990798e-01 4.57845295e-01 4.14343752e-01 3.64054826e-01 4.92659032e-01 75.44
-7.00111598e+00 -7.88957136e+00 -1.39276698e+00 -3.35464033e+00 4.84616991e-01 4.58758388e-01 4.15376460e-01 3.65162337e-01 4.92913203e-01 75.45
-7.01295673e+00 -7.97933278e+00 -1.37680561e+00 -3.39993185e+00 4.85243185e-01 4.59671480e-01 4.16409167e-01 3.66269847e-01 4.93162565e-01 75.46
-7.02479748e+00 -8.06909421e+00 -1.36084424e+00 -3.44522336e+00 4.85869379e-01 4.60584572e-01 4.17441875e-01 3.67377358e-01 4.93406984e-01 75.47
-7.03663823e+00 -8.15885564e+00 -1.34488286e+00 -3.49051487e+00 4.86495572e-01 4.61497665e-01 4.18474582e-01 3.68484869e-01 4.93646325e-01 75.48
-7.04847898e+00 -8.24861706e+00 -1.32892149e+00 -3.53580639e+00 4.87121766e-01 4.62410757e-01 4.19507290e-01 3.69592379e-01 4.93880454e-01 75.49
-7.06031973e+00 -8.33837849e+00 -1.31296012e+00 -3.58109790e+00 4.87747959e-01 4.63323849e-01 4.20539997e-01 3.70699890e-01 4.94109237e-01 75.5
-8.15743448e+00 -6.48012302e+00 -3.94006865e+00 -2.09506730e+00 4.79974745e-01 4.57064473e-01 4.18582324e-01 3.69937326e-01 4.87076679e-01 75.51
-8.21268619e+00 -6.49196376e+00 -4.02983008e+00 -2.07910593e+00 4.80264962e-01 4.57690667e-01 4.19495417e-01 3.70970034e-01 4.87002489e-01 75.52
-8.26793790e+00 -6.50380451e+00 -4.11959151e+00 -2.06314456e+00 4.80555179e-01 4.58316860e-01 4.20408509e-01 3.72002742e-01 4.86920926e-01 75.53
-8.32318961e+00 -6.51564526e+00 -4.20935293e+00 -2.04718319e+00 4.80845397e-01 4.58943054e-01 4.21321601e-01 3.73035449e-01 4.86831814e-01 75.54
-8.37844132e+00 -6.52748601e+00 -4.29911436e+00 -2.03122182e+00 4.81135614e-01 4.59569247e-01 4.22234694e-01 3.74068157e-01 4.86734976e-01 75.55
-8.43369303e+00 -6.53932676e+00 -4.38887578e+00 -2.01526045e+00 4.81425831e-01 4.60195441e-01 4.23147786e-01 3.75100864e-01 4.86630366e-01 75.56
-8.48894474e+00 -6.55116751e+00 -4.47863721e+00 -1.99929908e+00 4.81716049e-01 4.60821635e-01 4.24060878e-01 3.76133572e-01 4.86517941e-01 75.57
-8.54419645e+00 -6.56300826e+00 -4.56839863e+00 -1.98333771e+00 4.82006266e-01 4.61447828e-01 4.24973971e-01 3.77166279e-01 4.86397528e-01 75.58
-8.59944816e+00 -6.57484901e+00 -4.65816006e+00 -1.96737634e+00 4.82296483e-01 4.62074022e-01 4.25887063e-01 3.78198987e-01 4.86268951e-01 75.59
-8.65469987e+00 -6.58668976e+00 -4.74792148e+00 -1.95141496e+00 4.82586700e-01 4.62700215e-01 4.26800155e-01 3.79231695e-01 4.86131996e-01 75.6
-8.70995158e+00 -6.59853051e+00 -4.83768291e+00 -1.93545359e+00 4.82876918e-01 4.63326409e-01 4.27713248e-01 3.80264402e-01 4.85986513e-01 75.61
-8.76520329e+00 -6.61037126e+00 -4.92744433e+00 -1.91949222e+00 4.83167135e-01 4.63952603e-01 4.28626340e-01 3.81297110e-01 4.85832392e-01 75.62
-8.82045500e+00 -6.62221201e+00 -5.01720576e+00 -1.90353085e+00 4.83457352e-01 4.64578796e-01 4.29539432e-01 3.82329817e-01 4.85669463e-01 75.63
-8.87570671e+00 -6.63405276e+00 -5.10696718e+00 -1.88756948e+00 4.83747569e-01 4.65204990e-01 4.30452525e-01 3.83362525e-01 4.85497554e-01 75.64
-8.93095842e+00 -6.64589351e+00 -5.19672861e+00 -1.87160811e+00 4.84037787e-01 4.65831183e-01 4.31365617e-01 3.84395232e-01 4.85316493e-01 75.65
-8.98621013e+00 -6.65773425e+00 -5.28649003e+00 -1.85564674e+00 4.84328004e-01 4.66457377e-01 4.32278710e-01 3.85427940e-01 4.85126109e-01 75.66
-9.04146184e+00 -6.66957500e+00 -5.37625146e+00 -1.83968537e+00 4.84618221e-01 4.67083571e-01 4.33191802e-01 3.86460648e-01 4.84926232e-01 75.67
-9.09671355e+00 -6.68141575e+00 -5.46601288e+00 -1.82372400e+00 4.84908439e-01 4.67709764e-01 4.34104894e-01 3.87493355e-01 4.84716455e-01 75.68
-9.15196525e+00 -6.69325650e+00 -5.55577431e+00 -1.80776262e+00 4.85198656e-01 4.68335958e-01 4.35017987e-01 3.88526063e-01 4.84496360e-01 75.69
-9.20721696e+00 -6.70509725e+00 -5.64553573e+00 -1.79180125e+00 4.85488873e-01 4.68962151e-01 4.35931079e-01 3.89558770e-01 4.84265779e-01 75.7
-9.26246867e+00 -6.71693800e+00 -5.73529716e+00 -1.77583988e+00 4.85779090e-01 4.69588345e-01 4.36844171e-01 3.90591478e-01 4.84024546e-01 75.71
-9.31772038e+00 -6.72877875e+00 -5.82505858e+00 -1.75987851e+00 4.86069308e-01 4.70214539e-01 4.37757264e-01 3.91624185e-01 4.83772460e-01 75.72
-9.37297209e+00 -6.74061950e+00 -5.91482001e+00 -1.74391714e+00 4.86359525e-01 4.70840732e-01 4.38670356e-01 3.92656893e-01 4.83509321e-01 75.73
-9.42822380e+00 -6.75246025e+00 -6.00458143e+00 -1.72795577e+00 4.86649742e-01 4.71466926e-01 4.39583448e-01 3.93689601e-01 4.83234963e-01 75.74
-9.48347551e+00 -6.76430100e+00 -6.09434286e+00 -1.71199440e+00 4.86939960e-01 4.72093119e-01 4.40496541e-01 3.94722308e-01 4.82949220e-01 75.75
-9.53872722e+00 -6.77614175e+00 -6.18410428e+00 -1.69603303e+00 4.87230177e-01 4.72719313e-01 4.41409633e-01 3.95755016e-01 4.82652915e-01 75.76
-9.59397893e+00 -6.78798250e+00 -6.27386571e+00 -1.68007166e+00 4.87520394e-01 4.73345507e-01 4.42322725e-01 3.96787723e-01 4.82346901e-01 75.77
-9.64923064e+00 -6.79982325e+00 -6.36362713e+00 -1.66411029e+00 4.87810611e-01 4.73971700e-01 4.43235818e-01 3.97820431e-01 4.82031013e-01 75.78
-9.70448235e+00 -6.81166400e+00 -6.45338856e+00 -1.64814891e+00 4.88100829e-01 4.74597894e-01 4.44148910e-01 3.98853138e-01 4.81705087e-01 75.79
-9.75973406e+00 -6.82350475e+00 -6.54314998e+00 -1.63218754e+00 4.88391046e-01 4.75224087e-01 4.45062002e-01 3.99885846e-01 4.81368958e-01 75.8
-9.81498577e+00 -6.83534549e+00 -6.63291141e+00 -1.61622617e+00 4.88681263e-01 4.75850281e-01 4.45975095e-01 4.00918554e-01 4.81022463e-01 75.81
-9.87023748e+00 -6.84718624e+00 -6.72267283e+00 -1.60026480e+00 4.88971480e-01 4.76476475e-01 4.46888187e-01 4.01951261e-01 4.80665438e-01 75.82
-9.92548919e+00 -6.85902699e+00 -6.81243426e+00 -1.58430343e+00 4.89261698e-01 4.77102668e-01 4.47801279e-01 4.02983969e-01 4.80297721e-01 75.83
-9.98074090e+00 -6.87086774e+00 -6.90219568e+00 -1.56834206e+00 4.89551915e-01 4.77728862e-01 4.48714372e-01 4.04016676e-01 4.79919150e-01 75.84
-1.00359926e+01 -6.88270849e+00 -6.99195711e+00 -1.55238069e+00 4.89842132e-01 4.78355055e-01 4.49627464e-01 4.05049384e-01 4.79529562e-01 75.85
-1.00912443e+01 -6.89454924e+00 -7.08171853e+00 -1.53641932e+00 4.90132350e-01 4.78981249e-01 4.50540556e-01 4.06082091e-01 4.79128798e-01 75.86
-1.01464960e+01 -6.90638999e+00 -7.17147996e+00 -1.52045795e+00 4.90422567e-01 4.79607443e-01 4.51453649e-01 4.07114799e-01 4.78716695e-01 75.87
-1.02017477e+01 -6.91823074e+00 -7.26124138e+00 -1.50449657e+00 4.90712784e-01 4.80233636e-01 4.52366741e-01 4.08147507e-01 4.78293095e-01 75.88
-1.02569994e+01 -6.93007149e+00 -7.35100281e+00 -1.48853520e+00 4.91003001e-01 4.80859830e-01 4.53279833e-01 4.09180214e-01 4.77857841e-01 75.89
-1.03122512e+01 -6.94191224e+00 -7.44076423e+00 -1.47257383e+00 4.91293219e-01 4.81486023e-01 4.54192926e-01 4.10212922e-01 4.77410773e-01 75.9
-1.03675029e+01 -6.95375299e+00 -7.53052566e+00 -1.45661246e+00 4.91583436e-01 4.82112217e-01 4.55106018e-01 4.11245629e-01 4.76951489e-01 75.91
-1.04227546e+01 -6.96559374e+00 -7.62028708e+00 -1.44065109e+00 4.91873653e-01 4.82738411e-01 4.56019110e-01 4.12278337e-01 4.76479542e-01 75.92
-1.04780063e+01 -6.97743449e+00 -7.71004851e+00 -1.42468972e+00 4.92163870e-01 4.83364604e-01 4.56932203e-01 4.13311044e-01 4.75994732e-01 75.93
-1.05332580e+01 -6.98927524e+00 -7.79980993e+00 -1.40872835e+00 4.92454088e-01 4.83990798e-01 4.57845295e-01 4.14343752e-01 4.75496904e-01 75.94
-1.05885097e+01 -7.00111598e+00 -7.88957136e+00 -1.39276698e+00 4.92744305e-01 4.84616991e-01 4.58758388e-01 4.15376460e-01 4.74985902e-01 75.95
-1.06437614e+01 -7.01295673e+00 -7.97933278e+00 -1.37680561e+00 4.93034522e-01 4.85243185e-01 4.59671480e-01 4.16409167e-01 4.74461570e-01 75.96
-1.06990131e+01 -7.02479748e+00 -8.06909421e+00 -1.36084424e+00 4.93324740e-01 4.85869379e-01 4.60584572e-01 4.17441875e-01 4.73923784e-01 75.97
-1.07542648e+01 -7.03663823e+00 -8.15885564e+00 -1.34488286e+00 4.93614957e-01 4.86495572e-01 4.61497665e-01 4.18474582e-01 4.73373124e-01 75.98
-1.08095165e+01 -7.04847898e+00 -8.24861706e+00 -1.32892149e+00 4.93905174e-01 4.87121766e-01 4.62410757e-01 4.19507290e-01 4.72810166e-01 75.99
-1.08647682e+01 -7.06031973e+00 -8.33837849e+00 -1.31296012e+00 4.94195391e-01 4.87747959e-01 4.63323849e-01 4.20539997e-01 4.72234752e-01 76
-9.72867287e+00 -8.15743448e+00 -6.48012302e+00 -3.94006865e+00 4.84392898e-01 4.79974745e-01 4.57064473e-01 4.18582324e-01 4.74484010e-01 76.01
-9.73627070e+00 -8.21268619e+00 -6.49196376e+00 -4.02983008e+00 4.84279407e-01 4.80264962e-01 4.57690667e-01 4.19495417e-01 4.73994371e-01 76.02
-9.74386852e+00 -8.26793790e+00 -6.50380451e+00 -4.11959151e+00 4.84165915e-01 4.80555179e-01 4.58316860e-01 4.20408509e-01 4.73487045e-01 76.03
-9.75146635e+00 -8.32318961e+00 -6.51564526e+00 -4.20935293e+00 4.84052424e-01 4.80845397e-01 4.58943054e-01 4.21321601e-01 4.72961877e-01 76.04
-9.75906418e+00 -8.37844132e+00 -6.52748601e+00 -4.29911436e+00 4.83938933e-01 4.81135614e-01 4.59569247e-01 4.22234694e-01 4.72418713e-01 76.05
-9.76666200e+00 -8.43369303e+00 -6.53932676e+00 -4.38887578e+00 4.83825442e-01 4.81425831e-01 4.60195441e-01 4.23147786e-01 4.71857265e-01 76.06
-9.77425983e+00 -8.48894474e+00 -6.55116751e+00 -4.47863721e+00 4.83711951e-01 4.81716049e-01 4.60821635e-01 4.24060878e-01 4.71277243e-01 76.07
-9.78185766e+00 -8.54419645e+00 -6.56300826e+00 -4.56839863e+00 4.83598460e-01 4.82006266e-01 4.61447828e-01 4.24973971e-01 4.70678494e-01 76.08
-9.78945548e+00 -8.59944816e+00 -6.57484901e+00 -4.65816006e+00 4.83484968e-01 4.82296483e-01 4.62074022e-01 4.25887063e-01 4.70060869e-01 76.09
-9.79705331e+00 -8.65469987e+00 -6.58668976e+00 -4.74792148e+00 4.83371477e-01 4.82586700e-01 4.62700215e-01 4.26800155e-01 4.69424219e-01 76.1
-9.80465113e+00 -8.70995158e+00 -6.59853051e+00 -4.83768291e+00 4.83257986e-01 4.82876918e-01 4.63326409e-01 4.27713248e-01 4.68768395e-01 76.11
-9.81224896e+00 -8.76520329e+00 -6.61037126e+00 -4.92744433e+00 4.83144495e-01 4.83167135e-01 4.63952603e-01 4.28626340e-01 4.68093248e-01 76.12
-9.81984679e+00 -8.82045500e+00 -6.62221201e+00 -5.01720576e+00 4.83031004e-01 4.83457352e-01 4.64578796e-01 4.29539432e-01 4.67398516e-01 76.13
-9.82744461e+00 -8.87570671e+00 -6.63405276e+00 -5.10696718e+00 4.82917513e-01 4.83747569e-01 4.65204990e-01 4.30452525e-01 4.66683934e-01 76.14
-9.83504244e+00 -8.93095842e+00 -6.64589351e+00 -5.19672861e+00 4.82804021e-01 4.84037787e-01 4.65831183e-01 4.31365617e-01 4.65949357e-01 76.15
-9.84264026e+00 -8.98621013e+00 -6.65773425e+00 -5.28649003e+00 4.82690530e-01 4.84328004e-01 4.66457377e-01 4.32278710e-01 4.65194640e-01 76.16
-9.85023809e+00 -9.04146184e+00 -6.66957500e+00 -5.37625146e+00 4.82577039e-01 4.84618221e-01 4.67083571e-01 4.33191802e-01 4.64419640e-01 76.17
-9.85783592e+00 -9.09671355e+00 -6.68141575e+00 -5.46601288e+00 4.82463548e-01 4.84908439e-01 4.67709764e-01 4.34104894e-01 4.63624214e-01 76.18
-9.86543374e+00 -9.15196525e+00 -6.69325650e+00 -5.55577431e+00 4.82350057e-01 4.85198656e-01 4.68335958e-01 4.35017987e-01 4.62808221e-01 76.19
-9.87303157e+00 -9.20721696e+00 -6.70509725e+00 -5.64553573e+00 4.82236566e-01 4.85488873e-01 4.68962151e-01 4.35931079e-01 4.61971520e-01 76.2
